DateTime,Entries,UniqueIPs
1478668322,250,270
1478671322,247,267
1478674921,248,268
1478675521,250,271
1478677322,251,272
1478678521,251,272
1478679121,252,273
1478679721,227,248
1478682122,226,247
1478683322,225,246
1478683921,223,244
1478685722,224,245
1478689322,225,245
1478691121,225,245
1478691722,216,236
1478692922,217,237
1478694121,216,236
1478695921,213,233
1478697122,213,232
1478698922,214,233
1478700122,215,234
1478701321,216,235
1478706722,215,234
1478709722,217,236
1478710921,222,241
1478711522,224,243
1478712122,218,237
1478715122,219,238
1478715722,217,236
1478716321,216,235
1478717521,215,234
1478718121,216,235
1478718722,217,236
1478719322,212,231
1478720522,213,232
1478721122,214,233
1478721722,213,232
1478722921,214,233
1478724122,209,228
1478725322,212,231
1478725926,209,228
1478726522,203,222
1478727121,204,223
1478728921,208,227
1478729521,207,226
1478730121,208,227
1478730722,201,220
1478731921,201,220
1478733121,199,218
1478734922,198,217
1478736121,196,215
1478737323,189,208
1478738522,192,211
1478740922,191,210
1478742122,193,212
1478745721,192,211
1478746321,190,209
1478749321,187,203
1478750522,186,202
1478751722,185,200
1478755322,184,199
1478756521,183,197
1478757122,182,196
1478758922,184,198
1478760122,184,202
1478760722,184,202
1478761921,182,200
1478762522,184,199
1478764322,185,200
1478766122,185,200
1478768522,181,196
1478769721,183,197
1478770922,180,193
1478771522,183,196
1478772721,183,194
1478773321,182,193
1478774522,184,195
1478775122,181,192
1478775722,183,196
1478776922,184,197
1478777521,184,199
1478779321,182,196
1478779921,181,195
1478785321,180,194
1478787721,181,195
1478788922,180,193
1478790122,181,194
1478792522,180,193
1478793721,179,192
1478794921,180,193
1478795521,178,191
1478796722,176,189
1478799122,173,186
1478800322,174,187
1478800921,168,181
1478801522,169,182
1478805722,166,179
1478808121,165,178
1478808722,162,175
1478809921,161,174
1478810522,158,171
1478811121,157,170
1478811722,155,166
1478812921,153,164
1478814122,153,164
1478814721,156,167
1478815922,154,165
1478818921,154,165
1478820122,156,167
1478823721,155,166
1478824921,152,162
1478825522,153,163
1478828521,152,162
1478829122,153,163
1478834522,153,163
1478836322,152,162
1478838721,151,161
1478839321,152,162
1478841121,153,163
1478841722,154,164
1478844122,154,164
1478845322,151,161
1478845921,146,156
1478847721,143,153
1478850722,144,154
1478851322,145,153
1478852522,144,152
1478855521,143,151
1478856721,141,149
1478857322,138,146
1478857922,139,147
1478858522,140,148
1478859722,140,148
1478860321,139,147
1478862122,137,145
1478862722,137,145
1478872922,136,144
1478875322,135,143
1478875921,135,142
1478876522,132,139
1478878321,133,140
1478879521,132,139
1478883721,131,138
1478888522,132,139
1478890921,133,140
1478892121,134,141
1478894521,133,140
1478895122,136,143
1478896322,137,144
1478896922,137,144
1478898122,137,144
1478899921,136,143
1478902921,137,144
1478904122,137,144
1478904722,133,138
1478905322,156,161
1478906522,201,206
1478907721,211,216
1478908321,185,190
1478909522,186,191
1478912522,188,193
1478913122,187,192
1478914921,186,191
1478916122,187,192
1478921521,188,193
1478922722,189,194
1478923321,188,193
1478935322,189,194
1478938922,188,193
1478944922,187,192
1478945522,190,195
1478947321,189,194
1478948522,190,195
1478950922,221,226
1478952722,225,230
1478953321,226,231
1478956321,225,230
1478958722,227,232
1478959322,229,234
1478959921,230,235
1478961721,231,236
1478965321,232,237
1478969522,231,236
1478972522,232,237
1478977321,231,236
1478979721,232,237
1478982121,234,239
1478982721,235,240
1478983922,236,241
1478986922,237,242
1478988122,238,243
1478988721,237,242
1478991721,230,235
1478992921,190,193
1478993522,188,191
1478994721,187,190
1478995921,187,190
1478997121,189,192
1478997722,185,188
1478998323,182,185
1479001322,181,184
1479001922,182,185
1479003721,181,184
1479006722,183,186
1479009122,182,185
1479010922,181,184
1479015122,183,186
1479018723,184,187
1479019321,186,189
1479019922,187,190
1479020522,186,189
1479023521,187,190
1479024722,188,191
1479025921,187,190
1479028321,185,188
1479028921,184,187
1479031321,183,186
1479033721,183,186
1479034321,181,184
1479036121,154,157
1479037322,155,158
1479037921,156,159
1479040321,154,157
1479042122,155,158
1479045122,153,156
1479045721,152,155
1479046321,151,154
1479049321,153,156
1479050522,151,154
1479053521,150,153
1479054121,151,154
1479054721,152,155
1479055321,153,156
1479057122,154,157
1479057722,151,154
1479061321,152,155
1479063122,151,154
1479064321,150,153
1479065522,149,152
1479066122,151,154
1479066721,154,157
1479067922,152,155
1479068521,151,154
1479070321,152,155
1479072722,153,156
1479076921,154,157
1479080522,151,154
1479081122,149,152
1479082323,150,153
1479082921,148,151
1479084721,146,149
1479085332,145,148
1479087722,144,147
1479088322,143,146
1479088921,144,147
1479091322,143,146
1479092521,144,147
